"","baseMean","log2FoldChange","lfcSE","pvalue","padj","mim_morbid_descrip","ncbi_name"
"SLC4A7",371.944924940162,-0.665735324033655,0.169171794508646,1.38607267338116e-05,0.000217172104071469,".","solute_carrier_family_4__sodium_bicarbonate_cotransporter__member_7"
"SLC7A1",212.22276182522,-0.983460405981112,0.195723975944283,5.00055786500347e-08,1.70735659742561e-06,".","solute_carrier_family_7__cationic_amino_acid_transporter__y_system__member_1"
"SLC7A11",779.384035484014,-0.701422715532269,0.162145249078816,2.37113154570312e-06,4.80012982058831e-05,".","solute_carrier_family_7__anionic_amino_acid_transporter_light_chain__xc-_system__member_11"
"SLC7A5",2877.20328728109,-0.501267156387496,0.128847250242265,2.75296474158079e-05,0.000376226550472618,".","solute_carrier_family_7__amino_acid_transporter_light_chain__L_system__member_5"
"SLC9A7",144.109714316867,-0.709513685675914,0.248112001613117,0.000567240513186879,0.0045284196947638,".","solute_carrier_family_9__subfamily_A__NHE7__cation_proton_antiporter_7__member_7"
"SLIRP",4700.22240178806,0.36518274403646,0.113222072779485,0.000563075955615757,0.00449859921247284,".","SRA_stem-loop_interacting_RNA_binding_protein"
"SLIT3",70.5639896218638,-1.77644773058541,0.324650051115959,3.04055616265543e-09,1.48930419144646e-07,".","slit_homolog_3__Drosophila"
"SLMO2",605.867413448304,0.500211978161463,0.150992799994906,0.000248885038106235,0.00234037985299406,".","slowmo_homolog_2__Drosophila"
"SLPI",34.4190045972588,0.701803702202206,0.455361512141225,0.0111300584645233,0.0479709181024395,".","secretory_leukocyte_peptidase_inhibitor"
"SLU7",472.02708047157,0.368273829956389,0.140496289219181,0.00371147185411602,0.0204218624539864,".","SLU7_splicing_factor_homolog__S._cerevisiae"
"SMA5",538.29759838434,-0.570706956635095,0.160533361574335,8.07061835027116e-05,0.000923539536545222,".","."
"SMAD7",82.1669563766176,-0.665651603054804,0.289868843918598,0.0029072850936397,0.0167624655398963,"COLORECTAL_CANCER__SUSCEPTIBILITY_TO__3__CRCS3","SMAD_family_member_7"
"SMARCA2",40.0421841134763,-0.880250892657093,0.442327152972437,0.00349193718837538,0.0194074685093058,"NICOLAIDES-BARAITSER_SYNDROME__NCBRS","SWI_SNF_related__matrix_associated__actin_dependent_regulator_of_chromatin__subfamily_a__member_2"
"SMARCC1",176.853886954485,-0.580719060005276,0.212104814927102,0.00117811982428362,0.00816736243263291,".","SWI_SNF_related__matrix_associated__actin_dependent_regulator_of_chromatin__subfamily_c__member_1"
"SMARCE1",964.220489998368,0.817804125309663,0.132840235794441,9.84840757019692e-11,7.32134809580171e-09,".","SWI_SNF_related__matrix_associated__actin_dependent_regulator_of_chromatin__subfamily_e__member_1"
"SMC3",200.73972172258,0.883671541464479,0.211333167635918,3.14314965138884e-06,6.06749440991857e-05,"CORNELIA_DE_LANGE_SYNDROME_3__CDLS3","structural_maintenance_of_chromosomes_3"
"SMEK1",564.58863105527,0.364477974730066,0.15706222360462,0.00845321606662886,0.0389308483349753,".","SMEK_homolog_1__suppressor_of_mek1__Dictyostelium"
"SMG5",306.75760623454,-0.563123195790627,0.181143535851709,0.000395682457068587,0.00339962583196142,".","SMG5_nonsense_mediated_mRNA_decay_factor"
"SMG6",95.1172815708839,-0.884351652462018,0.3099780581705,0.000400338896410181,0.00343400352878193,".","SMG6_nonsense_mediated_mRNA_decay_factor"
"SMG8",282.409536689296,0.574164200790338,0.188140780398459,0.000464025305634724,0.00384803263739175,".","SMG8_nonsense_mediated_mRNA_decay_factor"
"SMN2",139.446353748678,0.641651413027223,0.223793880488606,0.000670948738809647,0.00515607381246534,"SPINAL_MUSCULAR_ATROPHY__TYPE_I__SMA1,SPINAL_MUSCULAR_ATROPHY__TYPE_II__SMA2,SPINAL_MUSCULAR_ATROPHY__TYPE_III__SMA3,SPINAL_MUSCULAR_ATROPHY__TYPE_IV__SMA4","survival_of_motor_neuron_2__centromeric"
"SMNDC1",681.712940891122,0.464559563346098,0.151590610233101,0.000656077027495272,0.00508789815713322,".","survival_motor_neuron_domain_containing_1"
"SMOX",745.002401868145,0.516576978422201,0.130822196159426,2.08264122239785e-05,0.000303116767151662,".","spermine_oxidase"
"SNHG6",1581.0370159373,0.304178594389746,0.117503971471976,0.00526068197951637,0.0270438786215256,".","small_nucleolar_RNA_host_gene_6__non-protein_coding"
"SNHG9",176.620725788205,0.707241295964078,0.204606680222028,8.01859745782254e-05,0.000918589492381376,".","small_nucleolar_RNA_host_gene_9__non-protein_coding"
"SNORA12",638.178361337805,0.585495792426272,0.165225261689434,8.14415722740764e-05,0.000928912470703883,".","small_nucleolar_RNA__H_ACA_box_12"
"SNORA23",634.186462040766,-1.31287670294733,0.179018137833312,1.69087196820279e-14,3.00402033401722e-12,".","small_nucleolar_RNA__H_ACA_box_23"
"SNORA31",192.917483616004,-0.546618591898558,0.240312972278448,0.00448354042290095,0.0238681923376576,".","small_nucleolar_RNA__H_ACA_box_31"
"SNORA38",35.7531768869292,-1.55819355755801,0.501759119382043,0.000117255988057925,0.00125288202530395,".","small_nucleolar_RNA__H_ACA_box_38"
"SNORA46",59.9035895859703,-1.78586730690971,0.416597785530027,1.11205310104215e-06,2.49071380451363e-05,".","small_nucleolar_RNA__H_ACA_box_46"
"SNORA49",123.945504503343,-2.17076576687547,0.311866016415251,2.24958022102424e-13,2.98482276921216e-11,".","small_nucleolar_RNA__H_ACA_box_49"
"SNORA50",38.7902769718166,-0.769327770701617,0.467529960395696,0.00803954785874411,0.0375704594985982,".","small_nucleolar_RNA__H_ACA_box_50"
"SNORA52",218.95002505341,-1.53200612453661,0.242698579136719,1.88383142325903e-11,1.59244524020977e-09,".","small_nucleolar_RNA__H_ACA_box_52"
"SNORA53",2073.5408368562,0.529895768664605,0.149936841207162,0.000101079877251404,0.00111294041318196,".","small_nucleolar_RNA__H_ACA_box_53"
"SNORA5A",68.8946785287687,-1.07820911407551,0.34788471458013,0.000148004769928187,0.00151799021368616,".","small_nucleolar_RNA__H_ACA_box_5A"
"SNORA5C",72.501008953764,-0.779698320393039,0.348767000614233,0.00251406614300877,0.0149985437171417,".","small_nucleolar_RNA__H_ACA_box_5C"
"SNORA6",173.8907665207,-0.464488528331159,0.228353729510478,0.0107160486991449,0.0466662328477095,".","small_nucleolar_RNA__H_ACA_box_6"
"SNORA62",159.56903639981,-0.941227091506209,0.223251975535551,2.49622500294e-06,5.00295037874131e-05,".","small_nucleolar_RNA__H_ACA_box_62"
"SNORA63",1038.41483814553,-1.60952449781702,0.178632508437648,1.35344460391635e-20,5.45646397625045e-18,".","small_nucleolar_RNA__H_ACA_box_63"
"SNORA64",423.920883777521,-0.829107701092529,0.162384956338359,4.09604974122032e-08,1.46036712202284e-06,".","small_nucleolar_RNA__H_ACA_box_64"
"SNORA65",124.684406046663,-0.659122607307317,0.250611383960304,0.00126411564030464,0.00867176710842486,".","small_nucleolar_RNA__H_ACA_box_65"
"SNORA68",252.356881498068,-0.697216025633029,0.235335079513756,0.000425492247667578,0.0035938837550778,".","small_nucleolar_RNA__H_ACA_box_68"
"SNORA71A",164.058236130964,-1.99337280788603,0.290669141697749,4.5311199555666e-13,5.45921831887921e-11,".","small_nucleolar_RNA__H_ACA_box_71A"
"SNORA71B",169.364616672248,-1.99850279777471,0.264677915441203,2.81640827396137e-15,6.28118968673684e-13,".","small_nucleolar_RNA__H_ACA_box_71B"
"SNORA71C",427.068675016059,-1.04934590467683,0.188115250756057,2.22308753320018e-09,1.14790165137952e-07,".","small_nucleolar_RNA__H_ACA_box_71C"
"SNORA71D",172.296404999146,-1.51567005093889,0.285716307272011,7.43449896762988e-09,3.31610290122112e-07,".","small_nucleolar_RNA__H_ACA_box_71D"
"SNORA74A",254.870046588485,-1.09132934495551,0.224291245234677,9.71985731706771e-08,3.10620562187511e-06,".","small_nucleolar_RNA__H_ACA_box_74A"
"SNORA74B",27.6579862047729,-0.968652536015905,0.552891545076953,0.00479673955528027,0.0251774782265637,".","small_nucleolar_RNA__H_ACA_box_74B"
"SNORA79",30.3966113803486,-0.852059769416087,0.619885072078767,0.00940418500741244,0.0423248893291959,".","small_nucleolar_RNA__H_ACA_box_79"
"SNORD17",1088.58577839461,-0.732157125581177,0.152245468452842,2.24724640273379e-07,6.45359912149467e-06,".","small_nucleolar_RNA__C_D_box_17"
"SNRNP200",504.216526686861,-0.365271092954921,0.144763153874962,0.0049020773249914,0.0256533072993309,"RETINITIS_PIGMENTOSA_33__RP33","small_nuclear_ribonucleoprotein_200kDa__U5"
"SNRNP70",1144.14203994117,0.457104120181979,0.125235971891556,8.45125929609967e-05,0.000956653347102772,".","small_nuclear_ribonucleoprotein_70kDa__U1"
"SNRPA",1270.25630491171,0.650686950518609,0.136782965875128,3.60244993166495e-07,9.68227697018258e-06,".","small_nuclear_ribonucleoprotein_polypeptide_A"
"SNRPA1",2099.39943330086,0.737247041402428,0.127196372693981,1.0459209318609e-09,6.09074622653666e-08,".","small_nuclear_ribonucleoprotein_polypeptide_Ap"
"SNRPB",4734.99557627143,0.349718735692421,0.115858238681551,0.00119358977030855,0.00826913943977146,".","small_nuclear_ribonucleoprotein_polypeptides_B_and_B1"
"SNRPB2",1121.67979783834,1.16931473597312,0.170158932717191,5.40444143991864e-13,6.29437279702524e-11,".","small_nuclear_ribonucleoprotein_polypeptide_B"
"SNRPC",856.851955507577,0.498430947990453,0.137143142980922,7.72786136049432e-05,0.000892108400668518,".","small_nuclear_ribonucleoprotein_polypeptide_C"
"SNRPD1",2335.14655024739,0.666417222261188,0.128573245082543,3.90161735144547e-08,1.40057373554286e-06,".","small_nuclear_ribonucleoprotein_D1_polypeptide_16kDa"
"SNRPD2",3811.06363384909,0.465146413314958,0.128750234844051,9.46184769860243e-05,0.00105622031498137,".","small_nuclear_ribonucleoprotein_D2_polypeptide_16.5kDa"
"SNRPD3",664.561103204534,0.710867890180768,0.142604099698724,9.89551335209658e-08,3.14317487747504e-06,".","small_nuclear_ribonucleoprotein_D3_polypeptide_18kDa"
"SNRPE",2038.57869557913,0.596772426536224,0.130425790396332,1.00418441033928e-06,2.29822292340095e-05,"HYPOTRICHOSIS_11__HYPT11","small_nuclear_ribonucleoprotein_polypeptide_E"
"SNRPF",1693.28171402189,1.05957249782253,0.13396549415905,2.49897461741188e-16,6.71647485633623e-14,".","small_nuclear_ribonucleoprotein_polypeptide_F"
"SNRPG",4395.54651736759,0.509901113191623,0.126753536211115,1.56598398034237e-05,0.000239629840612389,".","small_nuclear_ribonucleoprotein_polypeptide_G"
"SNUPN",95.8985240271977,0.553844279330987,0.283252224370894,0.00888667579113063,0.0405353070681598,".","snurportin_1"
"SNX15",116.076229049635,-0.621061450182512,0.273813883238543,0.00352992319379707,0.0195770660938523,".","sorting_nexin_15"
"SNX5",1236.20073249638,0.702756476325031,0.123024533139031,1.85363889496207e-09,9.81305196817796e-08,".","sorting_nexin_5"
"SOD1",3417.77025041224,0.393568040733125,0.117569883057032,0.000329037705402267,0.00294280992152437,"AMYOTROPHIC_LATERAL_SCLEROSIS_1__ALS1","superoxide_dismutase_1__soluble"
"SON",318.020599512551,0.383888442771341,0.169682507196282,0.00900108434585225,0.0408615704258221,".","SON_DNA_binding_protein"
"SORT1",80.8046078166265,-0.798035068381872,0.288096088420877,0.000607475729628501,0.00475545974456008,"LOW_DENSITY_LIPOPROTEIN_CHOLESTEROL_LEVEL_QUANTITATIVE_TRAIT_LOCUS","sortilin_1"
"SOX21",81.4172266939669,0.981924411744654,0.307075488529161,0.000118268609423814,0.00126113078736563,".","SRY__sex_determining_region_Y_-box_21"
"SPAG5",188.395306024517,0.431909315711829,0.204184827644111,0.0103696680285199,0.0455406210021277,".","sperm_associated_antigen_5"
"SPAG7",471.594772479568,0.525858013527757,0.150785030987314,0.000121655158267046,0.00128490889201212,".","sperm_associated_antigen_7"
"SPARC",50.3537081990287,-0.826859378417377,0.37310697955833,0.00239944547137139,0.0144049183453121,".","secreted_protein__acidic__cysteine-rich__osteonectin"
"SPCS2",1662.09126307622,0.506991190677812,0.134156967086041,4.27448951673799e-05,0.000536777539481922,".","signal_peptidase_complex_subunit_2_homolog__S._cerevisiae"
"SPCS3",628.492022587859,0.326527161033398,0.139833870278139,0.00956015456261314,0.0428795635966243,".","signal_peptidase_complex_subunit_3_homolog__S._cerevisiae"
"SPDYE7P",43.1160584797795,-0.903498198219585,0.433356149210812,0.00278281013283772,0.0162957630236899,".","speedy_RINGO_cell_cycle_regulator_family_member_E7__pseudogene"
"SPG20",111.322221397568,0.586065911925002,0.246027460087148,0.00303734859583913,0.0173690605464189,"SPASTIC_PARAPLEGIA_20__AUTOSOMAL_RECESSIVE__SPG20","spastic_paraplegia_20__Troyer_syndrome"
"SPG21",767.25559062142,0.518767037859337,0.132287796320079,2.31189706690857e-05,0.000328364567145469,"MAST_SYNDROME","spastic_paraplegia_21__autosomal_recessive__Mast_syndrome"
"SPHK1",98.7949083092436,-0.674048371211438,0.265922445566036,0.0015541231057909,0.0101497310871652,".","sphingosine_kinase_1"
"SPIN1",266.567084381237,-0.493133701040422,0.178745874848588,0.00150514081704105,0.00992256983913476,".","spindlin_1"
"SPINT2",1667.94811664997,-0.311840022157702,0.128117169100099,0.00775101425234437,0.0365151152328421,"DIARRHEA_3__SECRETORY_SODIUM__CONGENITAL__DIAR3","serine_peptidase_inhibitor__Kunitz_type__2"
"SPOCK1",63.149492395503,-1.94299686087763,0.358801136831972,3.85217997366429e-09,1.83538865836132e-07,".","sparc_osteonectin__cwcv_and_kazal-like_domains_proteoglycan__testican__1"
"SPOP",231.135555215023,0.438212782734913,0.186237951526923,0.00571463772309856,0.0287984772180381,".","speckle-type_POZ_protein"
"SPP1",1944.31986147657,0.279107925114492,0.112409266740389,0.00777247097837511,0.0365850036785972,".","secreted_phosphoprotein_1"
"SPPL3",254.59259235142,0.386642279863391,0.178606138370265,0.0112527425469921,0.0484001835771734,".","signal_peptide_peptidase_like_3"
"SPTAN1",617.671108923416,-0.813597412353842,0.15307667734681,1.36722199760362e-08,5.64221298381146e-07,"EPILEPTIC_ENCEPHALOPATHY__EARLY_INFANTILE__5__EIEE5","spectrin__alpha__non-erythrocytic_1"
"SPTBN1",3015.39171558396,-0.728694333604044,0.112051175140263,1.23060210064262e-11,1.04871310723056e-09,".","spectrin__beta__non-erythrocytic_1"
"SPTSSA",362.442221540616,1.00354554746295,0.1814420879528,3.14069295733625e-09,1.52583891793297e-07,".","serine_palmitoyltransferase__small_subunit_A"
"SQRDL",825.656189272295,0.776741150740273,0.152355369117566,4.74765279792768e-08,1.65065259160494e-06,".","sulfide_quinone_reductase-like__yeast"
"SRBD1",226.636321483692,-0.617380166757063,0.197381021645726,0.000313913753019936,0.00282441541558367,".","S1_RNA_binding_domain_1"
"SREBF2",167.459962757937,-0.919180696641836,0.236725911411648,1.0398598549653e-05,0.000170843432597905,".","sterol_regulatory_element_binding_transcription_factor_2"
"SRGN",672.861319166502,0.879712451885154,0.163210122897208,8.20398795217681e-09,3.59808375375386e-07,".","serglycin"
"SRP14",3747.53448213997,0.352118479489226,0.107572693150715,0.000501433238988493,0.0040902904366361,".","signal_recognition_particle_14kDa__homologous_Alu_RNA_binding_protein"
"SRP9",1108.47730351161,0.448657694680161,0.128076254398822,0.000151751891007226,0.00154733786141804,".","signal_recognition_particle_9kDa"
"SRRM2",2344.39175750435,-0.485950346528095,0.13441743729729,8.57495842616603e-05,0.000966480798097552,".","serine_arginine_repetitive_matrix_2"
"SRSF3",1498.55286839495,0.774825548197147,0.150917597970078,3.94671033460838e-08,1.41192551970529e-06,".","serine_arginine-rich_splicing_factor_3"
"SRSF6",1131.33198598565,0.323220494722281,0.124106329147143,0.00467161199384879,0.0246193247458638,".","serine_arginine-rich_splicing_factor_6"
"SRSF7",1121.02900196784,0.809546818268154,0.154389903515407,2.06062207058924e-08,7.97027326343778e-07,".","serine_arginine-rich_splicing_factor_7"
"SRSF9",1826.02843028478,0.505834147769071,0.125138176319873,1.46390170422084e-05,0.000226656095474783,".","serine_arginine-rich_splicing_factor_9"
"SSB",1167.25172393731,0.38576616639679,0.128228537112,0.0010692184563142,0.00755734852264697,".","Sjogren_syndrome_antigen_B__autoantigen_La"
"SSBP1",2282.74720467542,0.754720153017909,0.143028398069212,1.91946522587151e-08,7.53551853842141e-07,".","single-stranded_DNA_binding_protein_1__mitochondrial"
"SSH1",229.585493215829,-0.531015480735021,0.204098582089681,0.0020430389740993,0.0126566988927357,".","slingshot_protein_phosphatase_1"
"SSR2",457.575438434412,0.421274036320949,0.163628774976592,0.00340005436238067,0.0189773002270896,".","signal_sequence_receptor__beta__translocon-associated_protein_beta"
"SSU72",812.412924758756,0.468986637918306,0.139190517645683,0.000228494163026767,0.00217141959822898,".","SSU72_RNA_polymerase_II_CTD_phosphatase_homolog__S._cerevisiae"
"ST6GAL2",704.92743881796,-0.395193177762482,0.15385205788584,0.00380996742947061,0.0208434648203084,".","ST6_beta-galactosamide_alpha-2_6-sialyltranferase_2"
"STAMBP",342.366522830016,0.736291657662883,0.164888596819879,1.17659749044487e-06,2.62406274358363e-05,"MICROCEPHALY-CAPILLARY_MALFORMATION_SYNDROME__MICCAP","STAM_binding_protein"
"STAMBPL1",226.479834578918,1.00960333381771,0.18404495379681,4.03941898630874e-09,1.91589094183204e-07,".","STAM_binding_protein-like_1"
"STAT1",3418.83954025949,0.49713813381159,0.112628576088291,2.93737900670261e-06,5.72297523201798e-05,"ATYPICAL_MYCOBACTERIOSIS__FAMILIAL,CANDIDIASIS__FAMILIAL__7__CANDF7,MYCOBACTERIAL_AND_VIRAL_INFECTIONS__SUSCEPTIBILITY_TO__AUTOSOMAL_RECESSIVE","signal_transducer_and_activator_of_transcription_1__91kDa"
"STAT5B",130.552482816539,-0.509345435384916,0.240975399084571,0.00748691862189626,0.0355908757345653,"GROWTH_HORMONE_INSENSITIVITY_WITH_IMMUNODEFICIENCY","signal_transducer_and_activator_of_transcription_5B"
"STAU1",114.90397240867,-0.71782949422578,0.270951348428299,0.00101199793900373,0.00723766498608176,".","staufen_double-stranded_RNA_binding_protein_1"
"STEAP1",122.911514561948,0.831817603697563,0.241479817349266,6.40091942931196e-05,0.000764160943557075,".","six_transmembrane_epithelial_antigen_of_the_prostate_1"
"STEAP3",104.210293863028,-0.539539434907256,0.259797997217666,0.00727128086799293,0.034722821981834,"ANEMIA__HYPOCHROMIC_MICROCYTIC__WITH_IRON_OVERLOAD_2__AHMIO2","STEAP_family_member_3__metalloreductase"
"STIM1",76.6354393929574,-0.639479824438757,0.309444922913865,0.00530835937434638,0.0272222225840992,"IMMUNODEFICIENCY_10__IMD10,MYOPATHY__TUBULAR_AGGREGATE__TAM","stromal_interaction_molecule_1"
"STOML2",697.4286193706,1.04571152843712,0.134332215543399,6.89424329666955e-16,1.76257215209e-13,".","stomatin__EPB72_-like_2"
"STRA13",220.581496882149,0.624590412188445,0.212152668155105,0.000557543545771184,0.00446460767515168,".","stimulated_by_retinoic_acid_13"
"STRAP",1425.40568543024,0.609187591863017,0.135472942894722,1.4030248069185e-06,3.06385542210827e-05,".","serine_threonine_kinase_receptor_associated_protein"
