"","baseMean","log2FoldChange","lfcSE","pvalue","padj","mim_morbid_descrip","ncbi_name"
"SLC25A24",233.33765385799,0.563152803699401,0.217947650617193,0.00155833636178698,0.010920866722275,".","solute_carrier_family_25__mitochondrial_carrier__phosphate_carrier__member_24"
"SLC25A25",15.467890249472,-0.10379436368617,0.277406361811886,0.365964005826002,NA,".","solute_carrier_family_25__mitochondrial_carrier__phosphate_carrier__member_25"
"SLC25A26",65.5838926962621,0.153474505745955,0.227234393965044,0.312157619749815,0.494313921691897,".","solute_carrier_family_25__S-adenosylmethionine_carrier__member_26"
"SLC25A28",85.5965553957453,-0.288050995951782,0.23851491896042,0.0839020016467863,0.203532449877942,".","solute_carrier_family_25__mitochondrial_iron_transporter__member_28"
"SLC25A29",26.1193999132761,-0.267958770800296,0.354719849879137,0.0994298458200857,0.22820652866277,".","solute_carrier_family_25__mitochondrial_carnitine_acylcarnitine_carrier__member_29"
"SLC25A3",1874.79939078182,0.497394998823981,0.127485343516894,2.21486513156602e-05,0.000386634911421189,"MITOCHONDRIAL_PHOSPHATE_CARRIER_DEFICIENCY","solute_carrier_family_25__mitochondrial_carrier__phosphate_carrier__member_3"
"SLC25A30",155.93460485567,-0.146898361859312,0.180725960222691,0.299703397834387,0.481904592632381,".","solute_carrier_family_25__member_30"
"SLC25A32",316.838419206835,0.0536322821041787,0.158118714689805,0.68418327479366,0.80480808886228,".","solute_carrier_family_25__mitochondrial_folate_carrier__member_32"
"SLC25A33",82.8602975890606,0.217185202115292,0.263736273250598,0.177595259469506,0.341633357276443,".","solute_carrier_family_25__pyrimidine_nucleotide_carrier__member_33"
"SLC25A35",20.5242902431899,-0.112904095073377,0.27172974213207,0.369022886682614,NA,".","solute_carrier_family_25__member_35"
"SLC25A36",133.135300571933,0.0381741803714074,0.179161023364284,0.784861606913837,0.873777398884479,".","solute_carrier_family_25__pyrimidine_nucleotide_carrier__member_36"
"SLC25A37",140.090520618916,-0.167259870537632,0.196262442773282,0.256778380560591,0.434802333644133,".","solute_carrier_family_25__mitochondrial_iron_transporter__member_37"
"SLC25A38",171.130637005642,0.459842280132228,0.223890861706518,0.00845512745971776,0.0394820656289784,"ANEMIA__SIDEROBLASTIC__PYRIDOXINE-REFRACTORY__AUTOSOMAL_RECESSIVE","solute_carrier_family_25__member_38"
"SLC25A39",253.707965594408,0.00454812571832783,0.150236884356549,0.972590231297383,0.986434986656685,".","solute_carrier_family_25__member_39"
"SLC25A4",234.406843059361,0.641075376234699,0.190312379063204,0.000107306809582596,0.00138474822419692,"PROGRESSIVE_EXTERNAL_OPHTHALMOPLEGIA_WITH_MITOCHONDRIAL_DNA_DELETIONS_","solute_carrier_family_25__mitochondrial_carrier__adenine_nucleotide_translocator__member_4"
"SLC25A40",26.6107990627145,0.141002910853145,0.273920462733515,0.304708599630452,0.487178562040294,".","solute_carrier_family_25__member_40"
"SLC25A43",96.7572624249339,0.10528901438958,0.206586847294781,0.471876091391009,0.644074215875665,".","solute_carrier_family_25__member_43"
"SLC25A44",114.454098257537,-0.544302536767197,0.256595721037378,0.00513715017875218,0.0271446223809574,".","solute_carrier_family_25__member_44"
"SLC25A45",22.3304312663191,0.0356680933443967,0.248713443631522,0.771237499962833,0.865097106739441,".","solute_carrier_family_25__member_45"
"SLC25A46",121.440192942813,0.00293463373535005,0.187536792460125,0.984500897791911,0.992298277506362,".","solute_carrier_family_25__member_46"
"SLC25A5",3362.85228508328,0.727027363985331,0.120502408738634,2.13812535333579e-10,3.60142833638192e-08,".","solute_carrier_family_25__mitochondrial_carrier__adenine_nucleotide_translocator__member_5"
"SLC25A6",943.461263922017,-0.397753765885329,0.137148567592013,0.00118181581401924,0.00881632760714743,".","solute_carrier_family_25__mitochondrial_carrier__adenine_nucleotide_translocator__member_6"
"SLC26A11",27.1785362618549,-0.237599327814739,0.337954401879988,0.121820184859617,0.262600485883368,".","solute_carrier_family_26__anion_exchanger__member_11"
"SLC26A2",147.754710832278,-0.339471222613004,0.233818696226627,0.0455553016121925,0.134246915524451,"ACHONDROGENESIS__TYPE_IB__ACG1B,ATELOSTEOGENESIS__TYPE_II__AOII,DIASTROPHIC_DYSPLASIA,EPIPHYSEAL_DYSPLASIA__MULTIPLE__4__EDM4","solute_carrier_family_26__anion_exchanger__member_2"
"SLC27A1",9.30917498184625,-0.211180987527537,0.382124361070558,0.0462373723923767,NA,".","solute_carrier_family_27__fatty_acid_transporter__member_1"
"SLC27A2",314.972025245834,0.616866632321307,0.220996460510011,0.000731626890368185,0.00615631005646358,".","solute_carrier_family_27__fatty_acid_transporter__member_2"
"SLC27A4",7.37671064659472,0.0813199430481838,0.284877899629733,0.344201152757471,NA,"ICHTHYOSIS_PREMATURITY_SYNDROME__IPS","solute_carrier_family_27__fatty_acid_transporter__member_4"
"SLC27A5",9.01425763819613,-0.0430067790546364,0.270778400855769,0.631700341788985,NA,".","solute_carrier_family_27__fatty_acid_transporter__member_5"
"SLC29A1",137.208173634527,0.215403129290749,0.216695228150859,0.167517939591969,0.327898009790519,".","solute_carrier_family_29__equilibrative_nucleoside_transporter__member_1"
"SLC29A2",11.0281592744219,-0.165928174108574,0.326256393394178,0.130370048292419,NA,".","solute_carrier_family_29__equilibrative_nucleoside_transporter__member_2"
"SLC29A3",39.1061114073146,-0.070105795058202,0.242773505899384,0.598817960745025,0.743277471378538,"HISTIOCYTOSIS-LYMPHADENOPATHY_PLUS_SYNDROME","solute_carrier_family_29__equilibrative_nucleoside_transporter__member_3"
"SLC29A4",22.2130503069378,-0.788081333918895,0.878846476049672,0.0128541942403853,0.053310202549434,".","solute_carrier_family_29__equilibrative_nucleoside_transporter__member_4"
"SLC2A1",925.761648611579,-0.367856055883946,0.139818570600763,0.00300120960025859,0.0181223983472218,"DYSTONIA_9__DYT9,EPILEPSY__IDIOPATHIC_GENERALIZED__SUSCEPTIBILITY_TO__12__EIG12,GLUT1_DEFICIENCY_SYNDROME_1__GLUT1DS1,GLUT1_DEFICIENCY_SYNDROME_2__GLUT1DS2","solute_carrier_family_2__facilitated_glucose_transporter__member_1"
"SLC2A11",59.571494385999,0.198255603980943,0.254436872294863,0.2099959496828,0.380669959269626,".","solute_carrier_family_2__facilitated_glucose_transporter__member_11"
"SLC2A13",27.66197572977,-0.0298675107212599,0.244183350583787,0.809872220034734,0.8891354390689,".","solute_carrier_family_2__facilitated_glucose_transporter__member_13"
"SLC2A3",88.7586908332041,-0.209766478544775,0.22140473796455,0.179119085939736,0.343669533194926,".","solute_carrier_family_2__facilitated_glucose_transporter__member_3"
"SLC2A4RG",329.78388775921,-0.105080539300373,0.226312683984374,0.468333845232112,0.641345492522251,".","SLC2A4_regulator"
"SLC2A6",96.14714587321,-0.243633892482052,0.228114603539899,0.129080045399693,0.272973021119483,".","solute_carrier_family_2__facilitated_glucose_transporter__member_6"
"SLC2A8",7.89895868388273,-0.0121128252172807,0.270639238448588,0.879520387073786,NA,".","solute_carrier_family_2__facilitated_glucose_transporter__member_8"
"SLC30A1",363.305744353169,-0.296252052612361,0.185398860578367,0.0460314733586738,0.134987225325787,".","solute_carrier_family_30__zinc_transporter__member_1"
"SLC30A4",19.3992531948438,-0.0362247450173402,0.252727825284615,0.756315545958038,NA,".","solute_carrier_family_30__zinc_transporter__member_4"
"SLC30A5",77.1377512813662,0.265439814988734,0.253839227220092,0.11340651157017,0.250085099226187,".","solute_carrier_family_30__zinc_transporter__member_5"
"SLC30A6",11.1425418967265,0.0720519050512222,0.27769407834603,0.440951811281435,NA,".","solute_carrier_family_30__zinc_transporter__member_6"
"SLC30A7",177.574697757461,0.106830337513903,0.181382755406553,0.449771528619305,0.624476709511778,".","solute_carrier_family_30__zinc_transporter__member_7"
"SLC30A9",153.884305618544,0.141690949043583,0.20642678545021,0.34110010681051,0.523900515995474,".","solute_carrier_family_30__zinc_transporter__member_9"
"SLC31A1",349.008232524342,-0.0504042869267389,0.246791133978535,0.687464663072919,0.807480820915475,".","solute_carrier_family_31__copper_transporter__member_1"
"SLC33A1",139.684756701197,0.245452429954804,0.205298478451941,0.112377456661205,0.248832094419795,"CONGENITAL_CATARACTS__HEARING_LOSS__AND_NEURODEGENERATION__CCHLND,SPASTIC_PARAPLEGIA_42__AUTOSOMAL_DOMINANT__SPG42","solute_carrier_family_33__acetyl-CoA_transporter__member_1"
"SLC35A1",90.2395579000359,0.347580909363006,0.265539575308925,0.0522654352430211,0.147198722137942,"CONGENITAL_DISORDER_OF_GLYCOSYLATION__TYPE_IIf__CDG2F","solute_carrier_family_35__CMP-sialic_acid_transporter__member_A1"
"SLC35A2",136.696525573769,-0.644154546948711,0.242777212905913,0.000999244672481272,0.00773689362942959,"CONGENITAL_DISORDER_OF_GLYCOSYLATION__TYPE_IIm__CDG2M","solute_carrier_family_35__UDP-galactose_transporter__member_A2"
"SLC35A3",47.5308824635662,-0.0931773797988782,0.229147483337814,0.514027997395785,0.679111232179021,".","solute_carrier_family_35__UDP-N-acetylglucosamine__UDP-GlcNAc__transporter__member_A3"
"SLC35A4",290.044740688897,-0.32428293503483,0.172855964633929,0.0234708154174687,0.082302154427727,".","solute_carrier_family_35__member_A4"
"SLC35A5",144.751046626066,0.0908799911156462,0.185129031979939,0.522255693005561,0.68481124662123,".","solute_carrier_family_35__member_A5"
"SLC35B1",504.674782497866,0.257143283253809,0.153828624703498,0.0497918566374123,0.142476855908667,".","solute_carrier_family_35__member_B1"
"SLC35B2",48.506841469732,-0.125141745792101,0.236181725218787,0.392897018056312,0.57354481836075,".","solute_carrier_family_35__adenosine_3p-phospho_5p-phosphosulfate_transporter__member_B2"
"SLC35B3",76.9411248696953,0.363675168214797,0.297862047164707,0.0516956707595922,0.146108370610199,".","solute_carrier_family_35__adenosine_3p-phospho_5p-phosphosulfate_transporter__member_B3"
"SLC35B4",284.632191514501,-0.0408969934752832,0.14678425711492,0.743343929095302,0.847870128935776,".","solute_carrier_family_35__UDP-xylose_UDP-N-acetylglucosamine_transporter__member_B4"
"SLC35C1",74.0263690653025,-0.110225217377531,0.212411779861202,0.451494478432785,0.6260582113658,"CONGENITAL_DISORDER_OF_GLYCOSYLATION__TYPE_IIc__CDG2C","solute_carrier_family_35__GDP-fucose_transporter__member_C1"
"SLC35C2",230.203537859826,-0.137379121851919,0.159809276291082,0.299834502158454,0.482014381788528,".","solute_carrier_family_35__GDP-fucose_transporter__member_C2"
"SLC35D1",29.2854032958132,0.0914516711874179,0.253726951069716,0.489091794921904,0.658039563207007,"SCHNECKENBECKEN_DYSPLASIA","solute_carrier_family_35__UDP-GlcA_UDP-GalNAc_transporter__member_D1"
"SLC35D2",46.1860512532269,0.116860970108268,0.244265287837267,0.415507947687864,0.593998184298866,".","solute_carrier_family_35__UDP-GlcNAc_UDP-glucose_transporter__member_D2"
"SLC35E1",92.6245269139142,-0.181160153088487,0.222341573762732,0.239205541646694,0.41496858329923,".","solute_carrier_family_35__member_E1"
"SLC35E2",57.38945446528,-0.632465881608266,0.380008845842413,0.00905532639331265,0.0415187147574951,".","solute_carrier_family_35__member_E2"
"SLC35E2B",57.5263796092313,-0.921343593966628,0.374380593215489,0.000968561996285911,0.00757878054306522,".","solute_carrier_family_35__member_E2B"
"SLC35E3",95.0423992882907,0.200686450285858,0.223115605863751,0.198816637333245,0.367455458806331,".","solute_carrier_family_35__member_E3"
"SLC35E4",11.2891409574759,-0.106761174269826,0.291421420752703,0.271703356781979,NA,".","solute_carrier_family_35__member_E4"
"SLC35F2",30.2003741963997,-0.0454166871713882,0.240882051830443,0.725895574945248,0.835950991369717,".","solute_carrier_family_35__member_F2"
"SLC35F3",61.6769727733106,0.00371840636574028,0.214973724752065,0.980238373572437,0.990092760625043,".","solute_carrier_family_35__member_F3"
"SLC35F5",354.542695990486,0.153395047064392,0.150516620177127,0.231076718315279,0.406628953912205,".","solute_carrier_family_35__member_F5"
"SLC35G1",47.2667675121625,-0.0220628621667269,0.222236201284902,0.871048415414946,0.92745417202686,".","solute_carrier_family_35__member_G1"
"SLC36A1",28.2673467771943,-0.226346771769348,0.321904178532382,0.140535313460883,0.290542537583535,".","solute_carrier_family_36__proton_amino_acid_symporter__member_1"
"SLC36A4",127.870476245452,0.324219980658707,0.223391492153428,0.0500313312402419,0.142876505424617,".","solute_carrier_family_36__proton_amino_acid_symporter__member_4"
"SLC37A3",102.510234937735,0.0282743533864138,0.190234251405463,0.842636084389992,0.910335213933647,".","solute_carrier_family_37__member_3"
"SLC38A1",111.283233003733,-0.284720981012567,0.223905367947713,0.0798414700225983,0.197058599919529,".","solute_carrier_family_38__member_1"
"SLC38A10",118.186072615068,-0.756426458575178,0.265653762411117,0.000438427874565255,0.00414305710994194,".","solute_carrier_family_38__member_10"
"SLC38A2",1099.8613591968,0.0477383534396964,0.117837099216704,0.656755879669314,0.784529400317972,".","solute_carrier_family_38__member_2"
"SLC38A6",238.959156650506,0.476043724076559,0.205336651979049,0.00429087961182511,0.0236898994555106,".","solute_carrier_family_38__member_6"
"SLC38A7",30.2488269183401,-0.152385658717679,0.277218214289586,0.27574489434615,0.455520618350832,".","solute_carrier_family_38__member_7"
"SLC38A9",27.9919315831814,0.0774860228505005,0.247655195154364,0.558924281414802,0.713981379108641,".","solute_carrier_family_38__member_9"
"SLC39A1",384.639337596156,-0.467474219100193,0.176535385684079,0.00185142282490671,0.0125324598519832,".","solute_carrier_family_39__zinc_transporter__member_1"
"SLC39A10",7.22480757349473,-0.0908087320447504,0.291660357065096,0.255608409933352,NA,".","solute_carrier_family_39__zinc_transporter__member_10"
"SLC39A11",17.609798934424,-0.0861041905109405,0.26566361284712,0.468854076025933,NA,".","solute_carrier_family_39__member_11"
"SLC39A13",34.0203048113479,-0.0739648071997098,0.242921254923582,0.580423577434989,0.730137502208178,"SPONDYLOCHEIRODYSPLASIA__EHLERS-DANLOS_SYNDROME-LIKE","solute_carrier_family_39__zinc_transporter__member_13"
"SLC39A14",419.746813764694,-0.407469792321177,0.167555414237813,0.00431078380696758,0.023758803289722,".","solute_carrier_family_39__zinc_transporter__member_14"
"SLC39A3",114.608637326494,0.110587732356306,0.187990133753948,0.440548571853973,0.61621603123106,".","solute_carrier_family_39__zinc_transporter__member_3"
"SLC39A4",107.502207079407,0.041403525775952,0.20937639662592,0.772125472007833,0.865317690760734,"ACRODERMATITIS_ENTEROPATHICA__ZINC-DEFICIENCY_TYPE__AEZ","solute_carrier_family_39__zinc_transporter__member_4"
"SLC39A6",34.4866193985766,0.0215873646379689,0.233762699109275,0.872140844754659,0.928008893991963,".","solute_carrier_family_39__zinc_transporter__member_6"
"SLC39A7",267.042763812323,-0.214440243753355,0.173052877165234,0.126124198735889,0.268198988275363,".","solute_carrier_family_39__zinc_transporter__member_7"
"SLC39A8",129.426583375607,0.0740343293211033,0.243592425860679,0.582390344146462,0.731887466724796,".","solute_carrier_family_39__zinc_transporter__member_8"
"SLC39A9",151.920650940974,-0.0100802578487024,0.175659181982505,0.940508963156003,0.968865510221115,".","solute_carrier_family_39__member_9"
"SLC3A1",8.60733352026527,0.0424643264635004,0.272531810341271,0.622715969807151,NA,"CYSTINURIA,HYPOTONIA-CYSTINURIA_SYNDROME","solute_carrier_family_3__amino_acid_transporter_heavy_chain__member_1"
"SLC3A2",4934.09324830211,0.363767977955117,0.125305952298546,0.00137494284727048,0.00983668127916833,".","solute_carrier_family_3__amino_acid_transporter_heavy_chain__member_2"
"SLC40A1",108.19470356001,0.186761468687052,0.213104469458699,0.222739043874478,0.396021770414605,"HEMOCHROMATOSIS__TYPE_4__HFE4","solute_carrier_family_40__iron-regulated_transporter__member_1"
"SLC41A1",86.2151518835351,-0.529689204424972,0.303487776670844,0.0113105131620471,0.0487179169442863,".","solute_carrier_family_41__magnesium_transporter__member_1"
"SLC41A2",97.8818303817938,-0.173451758066289,0.210900300268642,0.251875371955561,0.429301517156993,".","solute_carrier_family_41__magnesium_transporter__member_2"
"SLC41A3",54.0626962653973,-0.121711117259384,0.244234157154443,0.39789867262884,0.578033765457632,".","solute_carrier_family_41__member_3"
"SLC43A1",9.96546056420008,-0.105850909352045,0.289386065757072,0.287796127917402,NA,".","solute_carrier_family_43__amino_acid_system_L_transporter__member_1"
"SLC43A2",57.1653487145804,-0.240736883980304,0.277004599672633,0.14483157980733,0.297183015370079,".","solute_carrier_family_43__amino_acid_system_L_transporter__member_2"
"SLC44A1",237.934930073493,0.0129217334604206,0.154820692423948,0.921685032551373,0.95810935443111,".","solute_carrier_family_44__choline_transporter__member_1"
"SLC44A2",18.3229757432896,-0.082630619180404,0.27194345469387,0.450633890184394,NA,".","solute_carrier_family_44__choline_transporter__member_2"
"SLC45A4",56.394081016013,-0.574666937729513,0.349429561717796,0.0112748232392177,0.0486517557185424,".","solute_carrier_family_45__member_4"
"SLC46A1",46.3395990738349,-0.0636038246579259,0.237110724726978,0.637469280541489,0.771115353720403,"FOLATE_MALABSORPTION__HEREDITARY","solute_carrier_family_46__folate_transporter__member_1"
"SLC46A3",32.5028918006819,0.813773665242312,0.547354202813314,0.00756368010899814,0.0361925061681513,".","solute_carrier_family_46__member_3"
"SLC47A1",58.7126587814007,-0.0444883982491675,0.215585444975012,0.751166286783972,0.853623946674258,".","solute_carrier_family_47__multidrug_and_toxin_extrusion__member_1"
"SLC48A1",115.8096255912,-0.320318420475237,0.251463877562665,0.0637344196696995,0.168481744353298,".","solute_carrier_family_48__heme_transporter__member_1"
"SLC4A11",24.6373243519356,0.0459941710466214,0.2518813342067,0.704192440851283,0.819792767464845,"CORNEAL_DYSTROPHY_AND_PERCEPTIVE_DEAFNESS__CDPD,CORNEAL_DYSTROPHY__FUCHS_ENDOTHELIAL__4__FECD4,CORNEAL_ENDOTHELIAL_DYSTROPHY_2__AUTOSOMAL_RECESSIVE__CHED2","solute_carrier_family_4__sodium_borate_transporter__member_11"
"SLC4A1AP",114.444605233133,0.264633601156196,0.358446928031547,0.0987705215579078,0.227245573323142,".","solute_carrier_family_4__anion_exchanger__member_1__adaptor_protein"
