"","baseMean","log2FoldChange","lfcSE","pvalue","padj","mim_morbid_descrip","ncbi_name"
"TMEM194A",29.4920567014723,0.550455872738766,0.470685580900719,0.0272676042346635,0.123815368372801,".","transmembrane_protein_194A"
"TMEM194B",20.9525804523268,-0.214478405113455,0.3335106712596,0.192824647728848,0.437338703367098,".","transmembrane_protein_194B"
"TMEM199",129.601035487286,-0.038573791765844,0.198096892669119,0.801960104659583,0.913048147529254,".","transmembrane_protein_199"
"TMEM2",371.277889531263,0.194007800181825,0.260666260794747,0.262076255104841,0.523447877869376,".","transmembrane_protein_2"
"TMEM201",17.82259045348,0.0160281237699159,0.270208131958061,0.913087330611326,0.965984954145672,".","transmembrane_protein_201"
"TMEM203",356.296816048461,0.369436317092715,0.161697311840472,0.00909925484040805,0.0572195240895412,".","transmembrane_protein_203"
"TMEM205",403.255452196885,-0.422563240033199,0.177627330134357,0.0056699421720274,0.0407351164557713,".","transmembrane_protein_205"
"TMEM206",72.475557283927,-0.0412990778102043,0.223517696579293,0.793873273964461,0.90902784821232,".","transmembrane_protein_206"
"TMEM208",228.294361707561,0.116415314239485,0.162522623766535,0.405320529710341,0.665461420739993,".","transmembrane_protein_208"
"TMEM209",90.254203498312,0.38469276463893,0.264773710970353,0.04469228058104,0.174984568698007,".","transmembrane_protein_209"
"TMEM214",285.460191635901,-0.363441633757839,0.172302237827372,0.0141068054873326,0.0790155727893513,".","transmembrane_protein_214"
"TMEM216",66.2603772342074,0.403472105723505,0.313034245088486,0.0495948624455902,0.188099234932339,"JOUBERT_SYNDROME_2__JBTS2,MECKEL_SYNDROME__TYPE_2__MKS2","transmembrane_protein_216"
"TMEM219",466.792596914149,-0.3378362274883,0.170462699387783,0.0210272634364694,0.104229001989581,".","transmembrane_protein_219"
"SLC35G2",11.3455401019058,0.0342734896941688,0.291690583879363,0.774034570090305,0.898928575714429,".","solute_carrier_family_35__member_G2"
"TMEM220",28.7608398270462,0.0120105370636321,0.259417313123392,0.938009563018083,0.976061871380039,".","transmembrane_protein_220"
"TMEM222",102.414575919131,0.0838915480636752,0.197355659883258,0.590332688930684,0.796127161135615,".","transmembrane_protein_222"
"TMEM223",103.09415486878,0.182555379867178,0.212677768582064,0.263780045949422,0.524833773461374,".","transmembrane_protein_223"
"TMEM231",18.0530026090367,-0.192894000152613,0.330437286970615,0.216613878872646,0.467957580728583,"JOUBERT_SYNDROME_20__JBTS20","transmembrane_protein_231"
"TMEM234",42.2439606661889,0.354581359395605,0.349203444833421,0.0797734623747619,0.255729485397576,".","transmembrane_protein_234"
"TMEM237",222.693001697131,0.0783623991417471,0.16586619612606,0.580514305467249,0.790305108865706,"JOUBERT_SYNDROME_14__JBTS14","transmembrane_protein_237"
"TMEM241",25.1951982599568,-0.064368926695787,0.26633662857551,0.666828575555321,0.841884298369923,".","transmembrane_protein_241"
"TMEM242",92.3613600941109,-0.103948796464251,0.20906493275153,0.51257526603679,0.746422659363297,".","transmembrane_protein_242"
"TMEM27",21.3711626802334,0.267554197132149,0.379196236636482,0.122200212246107,0.331362608668559,".","transmembrane_protein_27"
"TMEM30A",582.48570873161,-0.541521592243757,0.14485244475401,4.42883766068821e-05,0.000823882104391464,".","transmembrane_protein_30A"
"TMEM33",554.376813068391,0.126714335623213,0.131669626669676,0.289830266018528,0.55567423507303,".","transmembrane_protein_33"
"TMEM38A",13.7130939757728,0.376931722452538,0.546088423995647,0.0459846510323344,0.178290524166076,".","transmembrane_protein_38A"
"TMEM38B",96.2292353830979,-0.133137245225394,0.228394891430512,0.416710528187612,0.675109830705811,"OSTEOGENESIS_IMPERFECTA__TYPE_XIV__OI14","transmembrane_protein_38B"
"TMEM39A",180.917420952726,0.640356606602524,0.220164591507485,0.000597446755008953,0.00711195589760584,".","transmembrane_protein_39A"
"TMEM41A",240.533051623899,0.69586932880668,0.195467785985735,5.67251447197548e-05,0.00102445427489826,".","transmembrane_protein_41A"
"TMEM41B",288.672184605482,0.111167194992823,0.242397503196572,0.497634428178688,0.735809679127964,".","transmembrane_protein_41B"
"TMEM42",46.5207621600326,-0.320978963904164,0.321786679238309,0.0987435559764204,0.291392861293764,".","transmembrane_protein_42"
"TMEM43",89.863754271151,-0.162498004712011,0.221336425484016,0.322529256843918,0.58957969626437,"ARRHYTHMOGENIC_RIGHT_VENTRICULAR_DYSPLASIA__FAMILIAL__5__ARVD5,EMERY-DREIFUSS_MUSCULAR_DYSTROPHY_7__AUTOSOMAL_DOMINANT__EDMD7","transmembrane_protein_43"
"TMEM45A",11.418456321778,-0.105807763845917,0.308296146725807,0.399136421106056,0.659486527340567,".","transmembrane_protein_45A"
"TMEM47",8.34714668435429,0.069794053134187,0.307428750071772,0.504780377041163,NA,".","transmembrane_protein_47"
"TMEM48",145.115903713101,0.0659207386758283,0.182329216214409,0.660237877762504,0.839262167207509,".","."
"TMEM5",118.091916546327,-0.00890053443430878,0.198448054190082,0.952897356209888,0.98234205201654,"MUSCULAR_DYSTROPHY-DYSTROGLYCANOPATHY__CONGENITAL_WITH_BRAIN_AND_EYE","transmembrane_protein_5"
"TMEM50A",105.705014324767,0.206900768022495,0.223606694554121,0.217287759612969,0.468449790971017,".","transmembrane_protein_50A"
"TMEM50B",43.7192802935267,-0.0107908260021681,0.239122132670776,0.943439389208036,0.977384261244436,".","transmembrane_protein_50B"
"TMEM51",92.0893799758119,-0.0133439103196026,0.199757199139913,0.930033517858407,0.973247323131109,".","transmembrane_protein_51"
"TMEM53",32.0091458954834,-0.337059778938714,0.370398419800882,0.0887632144840442,0.272701543698843,".","transmembrane_protein_53"
"TMEM54",78.7418521343876,-0.13425232991685,0.223623738608322,0.410983238261972,0.670631250923227,".","transmembrane_protein_54"
"TMEM55A",97.0921732934481,-0.189752306104405,0.211362005189083,0.243363656608768,0.501936658386067,".","transmembrane_protein_55A"
"TMEM55B",47.8937947292462,0.158868855545169,0.267240621499786,0.343200339094992,0.609253047400907,".","transmembrane_protein_55B"
"TMEM56",132.609856490045,-0.810712605923696,0.232803126211231,5.80353132613839e-05,0.00104304434785742,".","transmembrane_protein_56"
"TMEM57",44.5644726421331,-0.0938525604942016,0.251413726366828,0.556526355815545,0.772468009822199,".","transmembrane_protein_57"
"TMEM59",653.839089132858,-0.838520881101962,0.141857396093798,4.25231124765496e-10,2.73893088049822e-08,".","transmembrane_protein_59"
"TMEM59L",9.89623546458196,-0.159427282471116,0.337355769188286,0.218224323190011,0.469581173321653,".","transmembrane_protein_59-like"
"TMEM60",327.054568396464,0.12915894449532,0.157897541370846,0.346431033049465,0.611540990846455,".","transmembrane_protein_60"
"TMEM62",89.2069211691947,0.784700492602241,0.299842557607127,0.000966861829250917,0.0102901063642244,".","transmembrane_protein_62"
"TMEM63B",112.010604315883,-0.0953710509267553,0.217487684417657,0.551167983602308,0.769915518040532,".","transmembrane_protein_63B"
"TMEM64",147.314683047796,-0.233913539126381,0.194333511692121,0.136595765280713,0.354633413914954,".","transmembrane_protein_64"
"TMEM65",233.923044969268,-0.0190073283397333,0.162133812842772,0.89031890511035,0.954017074684549,".","transmembrane_protein_65"
"TMEM66",795.272452265479,-1.05460679018039,0.149614438799561,1.70383088482609e-13,1.6509380477928e-11,".","transmembrane_protein_66"
"TMEM67",66.969393249004,-0.229416678033908,0.266460012180978,0.195050904884799,0.440148285364787,"BARDET-BIEDL_SYNDROME__BBS,COACH_SYNDROME,JOUBERT_SYNDROME_6__JBTS6,MECKEL_SYNDROME__TYPE_3__MKS3,NEPHRONOPHTHISIS_11__NPHP11","transmembrane_protein_67"
"TMEM68",132.955576127482,-0.169420038726517,0.202407521023903,0.285972618025056,0.551712119698901,".","transmembrane_protein_68"
"TMEM69",122.803421781398,-0.0858403166720105,0.196262908921461,0.578473151920492,0.788492517657498,".","transmembrane_protein_69"
"TMEM70",581.216644038323,0.264936322711954,0.136784476220054,0.0318418961851938,0.137347360407146,"MITOCHONDRIAL_COMPLEX_V__ATP_SYNTHASE__DEFICIENCY__NUCLEAR_TYPE_2_","transmembrane_protein_70"
"TMEM79",29.2525558374574,0.132006084098462,0.276203885185697,0.409918862353563,0.669892960538766,".","transmembrane_protein_79"
"TMEM80",17.9583924133538,0.020424562642447,0.278727969074593,0.881249313611403,0.949428893426031,".","transmembrane_protein_80"
"TMEM81",14.37811979982,-0.0206034574693993,0.284514068615082,0.869117969513353,0.943548473722457,".","transmembrane_protein_81"
"EMC4",917.726677493226,-0.38168277567557,0.140082757670584,0.00259054605149122,0.0222563258687484,".","ER_membrane_protein_complex_subunit_4"
"TMEM87A",170.596923433796,-0.0691942735313158,0.181994707214005,0.642010859159707,0.830658598344589,".","transmembrane_protein_87A"
"TMEM87B",134.199199007661,-0.223056546939599,0.210132885797888,0.172480819305446,0.409108045593541,".","transmembrane_protein_87B"
"TMEM8A",88.2112769059436,0.210291507620648,0.228275156409547,0.214030095164286,0.465450820571538,".","transmembrane_protein_8A"
"TMEM8B",15.6220326295558,-0.135677793073131,0.307323448397439,0.342140299311736,0.60831038342826,".","transmembrane_protein_8B"
"TMEM9",422.449445229487,-0.390883407072276,0.154814084256066,0.00440241906701487,0.0333942516431224,".","transmembrane_protein_9"
"TMEM92",100.693564146323,-0.246924435462545,0.241033527528924,0.156614928774181,0.385415227767379,".","transmembrane_protein_92"
"EMC6",53.6968327365078,0.587403471285411,0.384211300697613,0.0162692650218841,0.0871142264387546,".","ER_membrane_protein_complex_subunit_6"
"TMEM97",232.320821301282,-0.0587769550644697,0.15735081538922,0.665781134934874,0.841801791283253,".","transmembrane_protein_97"
"TMEM98",243.200942984664,-0.158441363537741,0.174654547851565,0.278705572999564,0.54246571177889,".","transmembrane_protein_98"
"TMEM99",224.222449722074,-0.00771303743442824,0.15872865970251,0.954043345246632,0.983068706869171,".","transmembrane_protein_99"
"TMEM9B",259.92553210779,-0.0552800720587472,0.161039647008424,0.689203570930824,0.853121016538788,".","TMEM9_domain_family__member_B"
"TMLHE",163.218678717501,-0.469823780727287,0.226218485959117,0.00960002548900555,0.0596921974095155,"EPSILON-TRIMETHYLLYSINE_HYDROXYLASE_DEFICIENCY__TMLHED","trimethyllysine_hydroxylase__epsilon"
"TMOD1",17.5034714957714,-0.165700388051356,0.317337682431409,0.270417879625658,0.533510345727462,".","tropomodulin_1"
"TMOD2",8.71262371087525,-0.234867653832549,0.404865767119171,0.0859914286135181,0.267953716174617,".","tropomodulin_2__neuronal"
"TMOD3",1106.68098587281,-0.0434356495607794,0.11743553363638,0.689397779665068,0.853181871840641,".","tropomodulin_3__ubiquitous"
"TMPO",183.935489208992,0.539518005655236,0.224770529245954,0.00342419837102225,0.027494498829965,"CARDIOMYOPATHY__DILATED__1T__CMD1T","thymopoietin"
"TMPPE",9.19009702060696,0.0199869847179649,0.291249513630584,0.86668537404013,0.942284625127248,".","transmembrane_protein_with_metallophosphoesterase_domain"
"TMSB10",24482.7465004887,-0.103311281126326,0.106691978991309,0.302318639779027,0.568467195926037,".","thymosin_beta_10"
"TMSB15B",18.9954227446162,-0.0464077862595838,0.277139354343597,0.736971904281922,0.879802649390772,".",",thymosin_beta_15B"
"TMSB4X",10427.197009132,-0.388342085426485,0.133357373639944,0.00142538518417934,0.0139570009730319,".","thymosin_beta_4__X-linked"
"TMTC2",16.806122015132,-0.081113789895532,0.285821661361638,0.559147714598406,0.774274013144033,".","transmembrane_and_tetratricopeptide_repeat_containing_2"
"TMTC3",268.336854989167,-0.0350991792724305,0.173668576005518,0.8078969326946,0.915851717224447,".","transmembrane_and_tetratricopeptide_repeat_containing_3"
"TMTC4",17.9944445115933,-0.598747600644883,0.717297604145414,0.0232581139068564,0.111425679448735,".","transmembrane_and_tetratricopeptide_repeat_containing_4"
"TMUB1",164.606023111599,0.165100226002905,0.190059166529438,0.28441203003566,0.550113391891574,".","transmembrane_and_ubiquitin-like_domain_containing_1"
"TMUB2",68.1943381293013,0.124539005617327,0.225391092242174,0.446905942089296,0.701588181558329,".","transmembrane_and_ubiquitin-like_domain_containing_2"
"TMX1",442.780550017518,-0.034497917601827,0.151127298516629,0.793830292407565,0.90902784821232,".","thioredoxin-related_transmembrane_protein_1"
"TMX2",942.791327349357,0.0348811780582674,0.123648678294205,0.76025914041436,0.890899947590411,".","thioredoxin-related_transmembrane_protein_2"
"TMX3",100.267185310548,0.11064053933694,0.207485566321883,0.487593445314634,0.729589601334896,".","thioredoxin-related_transmembrane_protein_3"
"TMX4",165.542319724322,-0.491999592483428,0.228732971367137,0.00740704518651104,0.0491875473857524,".","thioredoxin-related_transmembrane_protein_4"
"TNFAIP1",274.263078331744,0.209448356660492,0.164177049620958,0.137929882200389,0.356432756405234,".","tumor_necrosis_factor__alpha-induced_protein_1__endothelial"
"TNFAIP2",214.693370497651,0.51069838033873,0.185689693199299,0.00146697259412421,0.0142515044606155,".","tumor_necrosis_factor__alpha-induced_protein_2"
"TNFAIP3",130.897651477251,2.35415537513267,0.26763637826724,9.73343345881115e-20,1.6686099851005e-17,".","tumor_necrosis_factor__alpha-induced_protein_3"
"TNFAIP6",12.6741861782177,0.103756297052412,0.304128881602124,0.425579959774499,0.683812183383885,".","tumor_necrosis_factor__alpha-induced_protein_6"
"TNFRSF10A",251.041551461671,0.450737673520501,0.17794192687143,0.00340505297375636,0.0273953106762217,".","tumor_necrosis_factor_receptor_superfamily__member_10a"
"TNFRSF10B",1018.69454764911,0.751619027700474,0.14558803281875,3.57353654646394e-08,1.71637576453654e-06,"SQUAMOUS_CELL_CARCINOMA__HEAD_AND_NECK__HNSCC","tumor_necrosis_factor_receptor_superfamily__member_10b"
"TNFRSF10C",26.0487021501672,-0.0502555193969606,0.258067742868935,0.739951907370383,0.881240638993042,".","tumor_necrosis_factor_receptor_superfamily__member_10c__decoy_without_an_intracellular_domain"
"TNFRSF10D",245.826207229893,0.354751930567602,0.181150330766474,0.0207008910004118,0.102977691257852,".","tumor_necrosis_factor_receptor_superfamily__member_10d__decoy_with_truncated_death_domain"
"TNFRSF11A",11.0668628817694,0.00927489194123515,0.289014740796846,0.939534234733858,0.976698383957401,"FAMILIAL_EXPANSILE_OSTEOLYSIS__FEO,OSTEOPETROSIS__AUTOSOMAL_RECESSIVE_7__OPTB7,PAGET_DISEASE_OF_BONE__PDB","tumor_necrosis_factor_receptor_superfamily__member_11a__NFKB_activator"
"TNFRSF12A",949.414121872993,0.794482087613816,0.132045256075173,2.46006413046498e-10,1.63169610748638e-08,".","tumor_necrosis_factor_receptor_superfamily__member_12A"
"TNFRSF1A",1672.92243132803,0.0956044665678216,0.119406168605326,0.38759125862239,0.648644687076484,"MULTIPLE_SCLEROSIS__SUSCEPTIBILITY_TO__5__MS5,PERIODIC_FEVER__FAMILIAL__AUTOSOMAL_DOMINANT","tumor_necrosis_factor_receptor_superfamily__member_1A"
"TNFRSF1B",6.47748264218943,1.6715898428165,1.34127526039582,0.00615607605904611,NA,".","tumor_necrosis_factor_receptor_superfamily__member_1B"
"TNFRSF21",163.041703385169,0.177530763368844,0.184329892371276,0.24200971810903,0.500318049886628,".","tumor_necrosis_factor_receptor_superfamily__member_21"
"TNFRSF9",29.8237287047184,0.908450489283774,0.538080379539015,0.00575992157359592,0.0412193997478647,".","tumor_necrosis_factor_receptor_superfamily__member_9"
"TNFSF10",95.1814102399516,1.88208608360316,0.337171292908017,1.52425124331013e-09,9.23083239358953e-08,".","tumor_necrosis_factor__ligand__superfamily__member_10"
"TNFSF13B",38.4044218634868,2.86877095108656,0.484281397603313,2.79843574313095e-10,1.84514612341469e-08,".","tumor_necrosis_factor__ligand__superfamily__member_13b"
"TNFSF15",14.2712741269307,-0.275326899981344,0.396596027652829,0.105879810297302,0.303052602697759,".","tumor_necrosis_factor__ligand__superfamily__member_15"
"TNFSF9",20.157211860768,0.0235540884655087,0.273519699170895,0.867873602489901,0.942786788147352,".","tumor_necrosis_factor__ligand__superfamily__member_9"
"TNIP2",64.485970916948,-0.314352390449875,0.270144752137444,0.092261539332493,0.279653707370334,".","TNFAIP3_interacting_protein_2"
"TNK2",59.8212892135449,0.284411699948991,0.266750138180143,0.121318458508831,0.33020312241424,".","tyrosine_kinase__non-receptor__2"
"TNKS",71.8372606912501,0.161530094509438,0.233254252749665,0.334298242701923,0.601693638899617,".","tankyrase__TRF1-interacting_ankyrin-related_ADP-ribose_polymerase"
"TNKS1BP1",115.092822136551,0.191969937904049,0.211943033919129,0.240159129533034,0.498155841471817,".","tankyrase_1_binding_protein_1__182kDa"
"TNKS2",148.835579938388,-0.544558438652004,0.230518554986262,0.00366995374175671,0.0288871435718236,".","tankyrase__TRF1-interacting_ankyrin-related_ADP-ribose_polymerase_2"
"TNNI3",16.8580251009374,-0.0534695687917921,0.281212841023311,0.693460645228191,0.854750804983228,"CARDIOMYOPATHY__DILATED__1FF__CMD1FF,CARDIOMYOPATHY__DILATED__2A__CMD2A,CARDIOMYOPATHY__FAMILIAL_HYPERTROPHIC__7__CMH7,CARDIOMYOPATHY__FAMILIAL_RESTRICTIVE__1__RCM1","troponin_I_type_3__cardiac"
"TNNT1",426.185249108023,-0.300977812322603,0.158299094978224,0.0294477225377856,0.130264379610379,"NEMALINE_MYOPATHY_5__NEM5","troponin_T_type_1__skeletal__slow"
"TNPO1",284.320353526998,-0.108664993232416,0.162521739693545,0.435506775394053,0.693264571173704,".","transportin_1"
"TNPO2",54.0583096536798,0.313060178318704,0.28488594848482,0.0991081983008209,0.292082161773618,".","transportin_2"
